,open,high,low,close,adjclose,volume,ticker
2019-01-29,62.130001068115234,62.650001525878906,60.2400016784668,60.7599983215332,60.7599983215332,956800,TDOC
2019-01-30,61.45000076293945,62.49100112915039,60.29999923706055,62.06999969482422,62.06999969482422,703400,TDOC
2019-01-31,62.529998779296875,64.56999969482422,62.11000061035156,64.19999694824219,64.19999694824219,1098000,TDOC
2019-02-01,64.5,64.5199966430664,63.12699890136719,63.20000076293945,63.20000076293945,1167500,TDOC
2019-02-04,63.380001068115234,65.7300033569336,63.25,64.41999816894531,64.41999816894531,1181800,TDOC
2019-02-05,64.75,65.31099700927734,63.33000183105469,63.81999969482422,63.81999969482422,1092800,TDOC
2019-02-06,63.959999084472656,64.9800033569336,62.88999938964844,64.0,64.0,1086700,TDOC
2019-02-07,63.150001525878906,63.650001525878906,60.56999969482422,62.25,62.25,1050600,TDOC
2019-02-08,61.689998626708984,62.66999816894531,61.689998626708984,62.59000015258789,62.59000015258789,703000,TDOC
2019-02-11,63.2400016784668,64.37999725341797,62.40999984741211,63.56999969482422,63.56999969482422,728800,TDOC
2019-02-12,64.05000305175781,65.83499908447266,64.0,65.7699966430664,65.7699966430664,758100,TDOC
2019-02-13,66.13999938964844,67.25,64.91999816894531,66.6500015258789,66.6500015258789,938100,TDOC
2019-02-14,66.23999786376953,67.25,66.08999633789062,66.58000183105469,66.58000183105469,746400,TDOC
2019-02-15,67.20999908447266,69.5199966430664,66.79900360107422,69.43000030517578,69.43000030517578,1444100,TDOC
2019-02-19,69.45999908447266,70.05000305175781,68.8239974975586,69.98999786376953,69.98999786376953,1038300,TDOC
2019-02-20,69.83000183105469,70.91999816894531,68.61000061035156,69.5,69.5,922900,TDOC
2019-02-21,69.7300033569336,69.81099700927734,67.16999816894531,68.25,68.25,1078900,TDOC
2019-02-22,68.47000122070312,69.26000213623047,67.8499984741211,69.1500015258789,69.1500015258789,814800,TDOC
2019-02-25,70.0,70.6780014038086,69.19999694824219,69.9800033569336,69.9800033569336,827600,TDOC
2019-02-26,69.52999877929688,69.9800033569336,67.23999786376953,67.41000366210938,67.41000366210938,1242700,TDOC
2019-02-27,67.73999786376953,69.33999633789062,67.5,68.98999786376953,68.98999786376953,2943700,TDOC
2019-02-28,65.87000274658203,70.29000091552734,62.0,64.36000061035156,64.36000061035156,5338100,TDOC
2019-03-01,64.73999786376953,68.02999877929688,64.54000091552734,67.55000305175781,67.55000305175781,1831700,TDOC
2019-03-04,67.55000305175781,67.55999755859375,62.29999923706055,63.130001068115234,63.130001068115234,2672600,TDOC
2019-03-05,63.70000076293945,64.41300201416016,61.88999938964844,63.75,63.75,1684600,TDOC
2019-03-06,63.400001525878906,63.68600082397461,60.13999938964844,60.15999984741211,60.15999984741211,1660000,TDOC
2019-03-07,60.15999984741211,61.560001373291016,59.029998779296875,59.31999969482422,59.31999969482422,1611400,TDOC
2019-03-08,57.650001525878906,59.279998779296875,57.58000183105469,58.91999816894531,58.91999816894531,926800,TDOC
2019-03-11,59.400001525878906,59.68000030517578,58.599998474121094,58.7400016784668,58.7400016784668,1257900,TDOC
2019-03-12,59.0,59.220001220703125,57.97999954223633,58.09000015258789,58.09000015258789,2129000,TDOC
2019-03-13,58.56999969482422,60.99599838256836,58.13999938964844,60.150001525878906,60.150001525878906,2205500,TDOC
2019-03-14,60.0,61.40999984741211,59.45000076293945,60.939998626708984,60.939998626708984,1437700,TDOC
2019-03-15,61.0,63.279998779296875,60.56999969482422,62.86000061035156,62.86000061035156,1968200,TDOC
2019-03-18,62.849998474121094,63.77000045776367,62.08000183105469,63.099998474121094,63.099998474121094,1416900,TDOC
2019-03-19,63.650001525878906,63.72999954223633,62.5,63.119998931884766,63.119998931884766,1099200,TDOC
2019-03-20,62.95000076293945,63.11000061035156,61.099998474121094,61.9900016784668,61.9900016784668,1141700,TDOC
2019-03-21,61.4900016784668,63.56999969482422,61.08000183105469,63.2599983215332,63.2599983215332,860500,TDOC
2019-03-22,62.70000076293945,63.354000091552734,58.689998626708984,58.77000045776367,58.77000045776367,1703300,TDOC
2019-03-25,58.77000045776367,59.060001373291016,55.20000076293945,55.65999984741211,55.65999984741211,2848300,TDOC
2019-03-26,56.34000015258789,56.58000183105469,52.14400100708008,52.5,52.5,2760900,TDOC
2019-03-27,52.34000015258789,52.44200134277344,49.48500061035156,50.869998931884766,50.869998931884766,2847200,TDOC
2019-03-28,51.65999984741211,54.02000045776367,51.5,53.68000030517578,53.68000030517578,2228900,TDOC
2019-03-29,54.18000030517578,56.09000015258789,53.83000183105469,55.599998474121094,55.599998474121094,2160800,TDOC
2019-04-01,56.25,57.0,53.29999923706055,53.630001068115234,53.630001068115234,1327300,TDOC
2019-04-02,53.599998474121094,55.86000061035156,53.36000061035156,55.52000045776367,55.52000045776367,1400200,TDOC
2019-04-03,56.16999816894531,56.48899841308594,54.66999816894531,55.459999084472656,55.459999084472656,1686000,TDOC
2019-04-04,56.0,57.099998474121094,55.349998474121094,57.0099983215332,57.0099983215332,1412800,TDOC
2019-04-05,57.13999938964844,58.880001068115234,56.88999938964844,58.4900016784668,58.4900016784668,976200,TDOC
2019-04-08,58.38999938964844,58.525001525878906,55.54499816894531,57.060001373291016,57.060001373291016,1709800,TDOC
2019-04-09,56.84000015258789,57.47999954223633,55.75,55.93000030517578,55.93000030517578,1164000,TDOC
2019-04-10,55.79999923706055,56.86000061035156,54.790000915527344,56.56999969482422,56.56999969482422,1551200,TDOC
2019-04-11,56.79999923706055,56.900001525878906,54.970001220703125,55.150001525878906,55.150001525878906,982800,TDOC
2019-04-12,55.61000061035156,55.95000076293945,53.18000030517578,53.45000076293945,53.45000076293945,1541500,TDOC
2019-04-15,53.79999923706055,54.790000915527344,53.459999084472656,54.029998779296875,54.029998779296875,865400,TDOC
2019-04-16,54.349998474121094,54.606998443603516,52.334999084472656,52.54999923706055,52.54999923706055,1652100,TDOC
2019-04-17,53.5,53.582000732421875,49.0,49.86000061035156,49.86000061035156,4241300,TDOC
2019-04-18,50.220001220703125,51.77000045776367,48.56999969482422,51.599998474121094,51.599998474121094,2161900,TDOC
2019-04-22,51.709999084472656,55.0,51.709999084472656,54.959999084472656,54.959999084472656,2158600,TDOC
2019-04-23,55.0,55.83000183105469,54.060001373291016,54.36000061035156,54.36000061035156,2146100,TDOC
2019-04-24,54.36000061035156,55.099998474121094,53.630001068115234,54.459999084472656,54.459999084472656,1253900,TDOC
2019-04-25,54.400001525878906,55.900001525878906,53.82500076293945,55.029998779296875,55.029998779296875,887400,TDOC
2019-04-26,55.20000076293945,57.869998931884766,54.04999923706055,57.75,57.75,1722000,TDOC
2019-04-29,57.84000015258789,59.64400100708008,57.0,59.189998626708984,59.189998626708984,2870800,TDOC
2019-04-30,59.16999816894531,59.18000030517578,56.290000915527344,56.880001068115234,56.880001068115234,2103500,TDOC
2019-05-01,60.0,64.0,56.67499923706055,58.0,58.0,3464000,TDOC
2019-05-02,58.0,58.685001373291016,56.220001220703125,58.0,58.0,1553100,TDOC
2019-05-03,57.75,60.9900016784668,57.53499984741211,60.93000030517578,60.93000030517578,1731600,TDOC
2019-05-06,58.70000076293945,62.680999755859375,58.36000061035156,62.54999923706055,62.54999923706055,1581000,TDOC
2019-05-07,61.54999923706055,62.560001373291016,60.869998931884766,61.720001220703125,61.720001220703125,1610600,TDOC
2019-05-08,61.56999969482422,63.04999923706055,61.0099983215332,61.560001373291016,61.560001373291016,875100,TDOC
2019-05-09,60.689998626708984,62.099998474121094,59.400001525878906,61.5,61.5,795700,TDOC
2019-05-10,61.0,61.64500045776367,58.900001525878906,60.970001220703125,60.970001220703125,839600,TDOC
2019-05-13,58.6349983215332,59.7400016784668,56.880001068115234,58.029998779296875,58.029998779296875,1327600,TDOC
2019-05-14,58.5099983215332,59.529998779296875,58.099998474121094,58.52000045776367,58.52000045776367,960100,TDOC
2019-05-15,57.59000015258789,60.224998474121094,57.29999923706055,59.099998474121094,59.099998474121094,1371500,TDOC
2019-05-16,59.0,62.65999984741211,59.0,61.47999954223633,61.47999954223633,1815100,TDOC
2019-05-17,60.689998626708984,62.220001220703125,59.25,59.43000030517578,59.43000030517578,1219500,TDOC
2019-05-20,58.470001220703125,61.11000061035156,58.06999969482422,60.61000061035156,60.61000061035156,873000,TDOC
2019-05-21,61.25,63.560001373291016,61.13999938964844,63.18000030517578,63.18000030517578,937000,TDOC
2019-05-22,62.599998474121094,63.279998779296875,62.0,63.029998779296875,63.029998779296875,701200,TDOC
2019-05-23,62.0,62.060001373291016,59.15999984741211,59.88999938964844,59.88999938964844,1060600,TDOC
2019-05-24,59.88999938964844,61.29999923706055,59.650001525878906,61.20000076293945,61.20000076293945,620600,TDOC
2019-05-28,61.54999923706055,61.93000030517578,60.869998931884766,61.20000076293945,61.20000076293945,830400,TDOC
2019-05-29,60.459999084472656,60.849998474121094,57.349998474121094,58.040000915527344,58.040000915527344,1359300,TDOC
2019-05-30,58.5,59.369998931884766,57.40999984741211,58.099998474121094,58.099998474121094,1035300,TDOC
2019-05-31,57.099998474121094,58.900001525878906,56.150001525878906,58.119998931884766,58.119998931884766,627000,TDOC
2019-06-03,58.0,58.0,53.459999084472656,53.97999954223633,53.97999954223633,2052300,TDOC
2019-06-04,54.5,55.91999816894531,53.81999969482422,55.75,55.75,1825900,TDOC
2019-06-05,56.45000076293945,56.5,53.880001068115234,55.13999938964844,55.13999938964844,943400,TDOC
2019-06-06,55.150001525878906,55.69599914550781,54.0099983215332,54.27000045776367,54.27000045776367,716500,TDOC
2019-06-07,54.65999984741211,56.2599983215332,54.65999984741211,55.70000076293945,55.70000076293945,713000,TDOC
2019-06-10,56.58000183105469,59.2599983215332,56.52000045776367,57.470001220703125,57.470001220703125,1042300,TDOC
2019-06-11,58.099998474121094,58.79999923706055,57.369998931884766,58.06999969482422,58.06999969482422,815300,TDOC
2019-06-12,57.939998626708984,58.209999084472656,56.599998474121094,57.7400016784668,57.7400016784668,726000,TDOC
2019-06-13,58.650001525878906,59.95000076293945,58.29999923706055,59.2599983215332,59.2599983215332,1070900,TDOC
2019-06-14,59.290000915527344,59.720001220703125,58.619998931884766,58.66999816894531,58.66999816894531,716200,TDOC
2019-06-17,58.849998474121094,60.54999923706055,58.849998474121094,60.02000045776367,60.02000045776367,722900,TDOC
2019-06-18,60.70000076293945,61.90999984741211,59.97999954223633,60.90999984741211,60.90999984741211,1071200,TDOC
2019-06-19,61.2400016784668,61.709999084472656,60.029998779296875,61.619998931884766,61.619998931884766,905600,TDOC
2019-06-20,62.2599983215332,63.13999938964844,61.439998626708984,62.77000045776367,62.77000045776367,1095900,TDOC
2019-06-21,62.43000030517578,63.939998626708984,62.0099983215332,63.5,63.5,1431700,TDOC
2019-06-24,63.75,63.95000076293945,61.970001220703125,62.75,62.75,854800,TDOC
2019-06-25,62.7599983215332,62.9900016784668,60.20000076293945,60.72999954223633,60.72999954223633,1013500,TDOC
2019-06-26,61.459999084472656,61.91999816894531,59.79999923706055,60.08000183105469,60.08000183105469,751800,TDOC
2019-06-27,60.400001525878906,62.900001525878906,60.209999084472656,62.81999969482422,62.81999969482422,775200,TDOC
2019-06-28,63.0,66.55999755859375,62.939998626708984,66.41000366210938,66.41000366210938,2741300,TDOC
2019-07-01,67.80999755859375,68.19000244140625,66.63999938964844,67.69999694824219,67.69999694824219,1096400,TDOC
2019-07-02,67.41000366210938,67.66500091552734,66.25,66.91999816894531,66.91999816894531,963500,TDOC
2019-07-03,67.43000030517578,67.62999725341797,66.26000213623047,67.27999877929688,67.27999877929688,623600,TDOC
2019-07-05,66.70999908447266,68.86000061035156,66.2699966430664,68.27999877929688,68.27999877929688,585900,TDOC
2019-07-08,68.0,69.25,67.30000305175781,69.13999938964844,69.13999938964844,866300,TDOC
2019-07-09,68.58000183105469,69.72000122070312,68.26000213623047,69.66999816894531,69.66999816894531,1681600,TDOC
2019-07-10,70.0,70.66999816894531,69.24500274658203,69.63999938964844,69.63999938964844,871100,TDOC
2019-07-11,70.18000030517578,71.1500015258789,69.75,71.0999984741211,71.0999984741211,701500,TDOC
2019-07-12,71.02999877929688,71.4800033569336,70.25,70.62000274658203,70.62000274658203,921300,TDOC
2019-07-15,70.81999969482422,71.72000122070312,70.58999633789062,71.33999633789062,71.33999633789062,584800,TDOC
2019-07-16,71.30000305175781,71.31199645996094,69.06999969482422,69.19999694824219,69.19999694824219,735500,TDOC
2019-07-17,68.80000305175781,69.47000122070312,68.0,68.44000244140625,68.44000244140625,1023100,TDOC
2019-07-18,68.44000244140625,69.19000244140625,67.5,68.52999877929688,68.52999877929688,960400,TDOC
2019-07-19,69.05999755859375,69.4000015258789,68.0999984741211,68.55000305175781,68.55000305175781,602100,TDOC
2019-07-22,68.97000122070312,71.0,68.58000183105469,70.13999938964844,70.13999938964844,2284600,TDOC
2019-07-23,70.68000030517578,70.95999908447266,65.37000274658203,67.13999938964844,67.13999938964844,1721400,TDOC
2019-07-24,66.9800033569336,69.3499984741211,66.0999984741211,69.23999786376953,69.23999786376953,950600,TDOC
2019-07-25,69.23999786376953,69.23999786376953,66.30999755859375,66.80999755859375,66.80999755859375,1087000,TDOC
2019-07-26,67.1500015258789,69.76000213623047,66.94999694824219,69.52999877929688,69.52999877929688,906900,TDOC
2019-07-29,69.54000091552734,69.75,67.4000015258789,68.5,68.5,773600,TDOC
2019-07-30,67.77999877929688,70.1500015258789,67.11000061035156,70.13999938964844,70.13999938964844,1011600,TDOC
2019-07-31,70.16000366210938,70.79000091552734,67.31999969482422,68.23999786376953,68.23999786376953,1722700,TDOC
2019-08-01,69.0199966430664,74.0,66.47000122070312,71.44999694824219,71.44999694824219,2800100,TDOC
2019-08-02,71.36000061035156,71.43000030517578,67.43000030517578,69.62999725341797,69.62999725341797,1119200,TDOC
2019-08-05,66.9000015258789,68.13999938964844,64.5,65.5999984741211,65.5999984741211,1652300,TDOC
2019-08-06,66.69999694824219,69.0999984741211,66.62000274658203,67.08999633789062,67.08999633789062,1193000,TDOC
2019-08-07,65.55999755859375,66.51000213623047,64.55000305175781,65.94000244140625,65.94000244140625,1309000,TDOC
2019-08-08,66.0,67.6449966430664,65.94999694824219,66.5,66.5,2053000,TDOC
2019-08-09,66.37000274658203,66.83000183105469,64.66000366210938,64.87000274658203,64.87000274658203,795000,TDOC
2019-08-12,64.26000213623047,66.7300033569336,63.439998626708984,65.38999938964844,65.38999938964844,842100,TDOC
2019-08-13,65.54000091552734,67.12999725341797,65.01000213623047,65.91999816894531,65.91999816894531,655200,TDOC
2019-08-14,64.12999725341797,64.6500015258789,60.720001220703125,61.5,61.5,1566300,TDOC
2019-08-15,61.45000076293945,61.529998779296875,56.334999084472656,56.939998626708984,56.939998626708984,2681700,TDOC
2019-08-16,58.0,61.209999084472656,57.900001525878906,60.43000030517578,60.43000030517578,2038700,TDOC
2019-08-19,61.599998474121094,61.95000076293945,60.560001373291016,61.119998931884766,61.119998931884766,841200,TDOC
2019-08-20,60.9900016784668,61.599998474121094,60.130001068115234,60.279998779296875,60.279998779296875,876300,TDOC
2019-08-21,61.119998931884766,61.56999969482422,60.29999923706055,60.61000061035156,60.61000061035156,627300,TDOC
2019-08-22,60.939998626708984,61.26499938964844,59.7599983215332,59.779998779296875,59.779998779296875,570200,TDOC
2019-08-23,59.630001068115234,60.13999938964844,55.64500045776367,56.04999923706055,56.04999923706055,1332900,TDOC
2019-08-26,57.0,57.41999816894531,55.45000076293945,55.93000030517578,55.93000030517578,797900,TDOC
2019-08-27,56.41999816894531,57.47999954223633,54.849998474121094,55.29999923706055,55.29999923706055,931700,TDOC
2019-08-28,55.130001068115234,56.29999923706055,54.58100128173828,55.900001525878906,55.900001525878906,511300,TDOC
2019-08-29,56.900001525878906,58.0,56.52000045776367,57.5,57.5,767500,TDOC
2019-08-30,58.2400016784668,58.2400016784668,56.369998931884766,57.880001068115234,57.880001068115234,579200,TDOC
2019-09-03,57.540000915527344,57.986000061035156,55.939998626708984,56.470001220703125,56.470001220703125,686000,TDOC
2019-09-04,57.18000030517578,60.369998931884766,56.54999923706055,59.15999984741211,59.15999984741211,3286200,TDOC
2019-09-05,60.5,62.34000015258789,59.630001068115234,61.0099983215332,61.0099983215332,1590600,TDOC
2019-09-06,61.41999816894531,63.400001525878906,60.52000045776367,62.31999969482422,62.31999969482422,1424100,TDOC
2019-09-09,62.439998626708984,63.09000015258789,59.31999969482422,62.93000030517578,62.93000030517578,1215000,TDOC
2019-09-10,62.439998626708984,65.06999969482422,62.375,64.77999877929688,64.77999877929688,1209100,TDOC
2019-09-11,65.19999694824219,68.18000030517578,64.37000274658203,68.08000183105469,68.08000183105469,1351300,TDOC
2019-09-12,68.77999877929688,70.45999908447266,67.52999877929688,69.05000305175781,69.05000305175781,2453900,TDOC
2019-09-13,69.5,71.0,68.55999755859375,70.38999938964844,70.38999938964844,2014200,TDOC
2019-09-16,69.62000274658203,69.95999908447266,67.91600036621094,68.16000366210938,68.16000366210938,1038700,TDOC
2019-09-17,68.2300033569336,69.33999633789062,67.2699966430664,68.69999694824219,68.69999694824219,662400,TDOC
2019-09-18,68.62999725341797,69.31999969482422,66.27999877929688,67.44999694824219,67.44999694824219,951300,TDOC
2019-09-19,67.97000122070312,70.30000305175781,67.62000274658203,68.7300033569336,68.7300033569336,1111600,TDOC
2019-09-20,69.2300033569336,72.7300033569336,69.2300033569336,72.1500015258789,72.1500015258789,1901200,TDOC
2019-09-23,71.9000015258789,73.12999725341797,71.0999984741211,72.19999694824219,72.19999694824219,1503400,TDOC
2019-09-24,72.41999816894531,72.66999816894531,69.11000061035156,71.0,71.0,2105700,TDOC
2019-09-25,68.66999816894531,70.11000061035156,66.41999816894531,69.0,69.0,2983200,TDOC
2019-09-26,69.01000213623047,69.66000366210938,67.55999755859375,68.54000091552734,68.54000091552734,1127500,TDOC
2019-09-27,68.91999816894531,68.94000244140625,66.12000274658203,66.5199966430664,66.5199966430664,1455800,TDOC
2019-09-30,66.44000244140625,68.8499984741211,65.20999908447266,67.72000122070312,67.72000122070312,873500,TDOC
2019-10-01,67.69000244140625,69.27999877929688,66.08000183105469,66.81999969482422,66.81999969482422,1776900,TDOC
2019-10-02,66.0,66.0,60.04999923706055,61.540000915527344,61.540000915527344,2950600,TDOC
2019-10-03,61.540000915527344,64.54000091552734,61.52000045776367,64.30999755859375,64.30999755859375,2191400,TDOC
2019-10-04,64.7300033569336,66.83999633789062,64.7300033569336,66.80999755859375,66.80999755859375,1178200,TDOC
2019-10-07,66.76000213623047,68.72000122070312,66.66000366210938,67.87999725341797,67.87999725341797,1036600,TDOC
2019-10-08,67.18000030517578,67.44000244140625,65.55000305175781,65.58999633789062,65.58999633789062,852800,TDOC
2019-10-09,66.0,68.63999938964844,65.4000015258789,67.80999755859375,67.80999755859375,1204500,TDOC
2019-10-10,68.08000183105469,69.25,67.43000030517578,68.01000213623047,68.01000213623047,829900,TDOC
2019-10-11,69.72000122070312,69.80000305175781,67.16999816894531,67.44999694824219,67.44999694824219,1351400,TDOC
2019-10-14,67.5,69.05000305175781,67.02999877929688,68.55999755859375,68.55999755859375,843100,TDOC
2019-10-15,69.2300033569336,70.73999786376953,68.66000366210938,69.80000305175781,69.80000305175781,1167900,TDOC
2019-10-16,69.33000183105469,70.2300033569336,68.7699966430664,69.0199966430664,69.0199966430664,738500,TDOC
2019-10-17,69.70999908447266,70.7300033569336,69.05000305175781,70.41999816894531,70.41999816894531,894900,TDOC
2019-10-18,70.1500015258789,70.36000061035156,68.06099700927734,69.22000122070312,69.22000122070312,628100,TDOC
2019-10-21,69.9000015258789,71.16999816894531,68.30999755859375,68.62999725341797,68.62999725341797,1087200,TDOC
2019-10-22,68.76000213623047,68.9800033569336,67.8499984741211,68.1500015258789,68.1500015258789,646700,TDOC
2019-10-23,68.0,68.9800033569336,66.95999908447266,67.58000183105469,67.58000183105469,494000,TDOC
2019-10-24,66.69999694824219,68.58999633789062,66.2300033569336,68.30000305175781,68.30000305175781,431600,TDOC
2019-10-25,67.77999877929688,70.26000213623047,67.77999877929688,69.7300033569336,69.7300033569336,482400,TDOC
2019-10-28,70.1500015258789,72.33000183105469,70.1500015258789,70.7300033569336,70.7300033569336,989000,TDOC
2019-10-29,70.41000366210938,72.76000213623047,69.33999633789062,71.52999877929688,71.52999877929688,1228000,TDOC
2019-10-30,71.4000015258789,71.44000244140625,67.45999908447266,69.19999694824219,69.19999694824219,1499400,TDOC
2019-10-31,72.33000183105469,78.75,72.30000305175781,76.5999984741211,76.5999984741211,4985100,TDOC
2019-11-01,77.37000274658203,78.58999633789062,74.33000183105469,78.36000061035156,78.36000061035156,2061900,TDOC
2019-11-04,78.36000061035156,80.5,77.4000015258789,80.3499984741211,80.3499984741211,3879500,TDOC
2019-11-05,80.69999694824219,81.44000244140625,78.80999755859375,80.12000274658203,80.12000274658203,1140100,TDOC
2019-11-06,79.83999633789062,80.23999786376953,78.19999694824219,80.0,80.0,960800,TDOC
2019-11-07,80.83999633789062,82.86000061035156,79.33000183105469,80.08999633789062,80.08999633789062,1055700,TDOC
2019-11-08,79.12000274658203,80.68000030517578,78.0999984741211,80.66000366210938,80.66000366210938,883700,TDOC
2019-11-11,79.69000244140625,81.54000091552734,79.33499908447266,81.0,81.0,669800,TDOC
2019-11-12,81.0,82.5199966430664,80.12000274658203,80.76000213623047,80.76000213623047,1033800,TDOC
2019-11-13,80.02999877929688,80.55999755859375,78.9000015258789,79.70999908447266,79.70999908447266,747000,TDOC
2019-11-14,80.05999755859375,80.62999725341797,78.75,78.88999938964844,78.88999938964844,586400,TDOC
2019-11-15,79.4000015258789,81.4800033569336,78.5,80.94000244140625,80.94000244140625,856700,TDOC
2019-11-18,80.4800033569336,82.76000213623047,77.62999725341797,78.1500015258789,78.1500015258789,1186000,TDOC
2019-11-19,78.7300033569336,79.12000274658203,77.80999755859375,78.04000091552734,78.04000091552734,1143600,TDOC
2019-11-20,78.05000305175781,79.94000244140625,76.7699966430664,77.44999694824219,77.44999694824219,1827300,TDOC
2019-11-21,77.7300033569336,78.73200225830078,76.9800033569336,77.5,77.5,890800,TDOC
2019-11-22,80.0,81.5,78.08999633789062,81.4800033569336,81.4800033569336,1664800,TDOC
2019-11-25,81.0999984741211,85.05999755859375,81.0,83.95999908447266,83.95999908447266,2220700,TDOC
2019-11-26,84.0,85.0,82.93000030517578,84.9000015258789,84.9000015258789,1250300,TDOC
2019-11-27,84.98999786376953,86.30000305175781,84.12100219726562,85.87999725341797,85.87999725341797,881400,TDOC
2019-11-29,85.55000305175781,85.80000305175781,83.47000122070312,83.73999786376953,83.73999786376953,455800,TDOC
2019-12-02,81.0999984741211,81.18000030517578,77.37000274658203,78.44000244140625,78.44000244140625,1944800,TDOC
2019-12-03,77.05000305175781,79.16999816894531,75.68000030517578,78.87999725341797,78.87999725341797,1293200,TDOC
2019-12-04,79.93000030517578,80.69999694824219,79.11199951171875,80.05000305175781,80.05000305175781,903200,TDOC
2019-12-05,80.27999877929688,80.3499984741211,78.58999633789062,79.3499984741211,79.3499984741211,1067500,TDOC
2019-12-06,77.25,80.04000091552734,75.19999694824219,80.02999877929688,80.02999877929688,2204300,TDOC
2019-12-09,80.04000091552734,81.20999908447266,78.22000122070312,78.33000183105469,78.33000183105469,1377700,TDOC
2019-12-10,78.44999694824219,79.16999816894531,77.66000366210938,78.11000061035156,78.11000061035156,941900,TDOC
2019-12-11,78.16999816894531,78.69999694824219,77.3499984741211,77.4800033569336,77.4800033569336,856100,TDOC
2019-12-12,77.22000122070312,78.18000030517578,76.9000015258789,77.05000305175781,77.05000305175781,812000,TDOC
2019-12-13,76.95999908447266,77.88999938964844,76.25,76.30999755859375,76.30999755859375,984700,TDOC
2019-12-16,76.30000305175781,78.29000091552734,75.54000091552734,78.16000366210938,78.16000366210938,1156700,TDOC
2019-12-17,78.77999877929688,79.31500244140625,76.61499786376953,79.2699966430664,79.2699966430664,1013200,TDOC
2019-12-18,80.0,82.16999816894531,79.80000305175781,80.94000244140625,80.94000244140625,1496100,TDOC
2019-12-19,81.38999938964844,82.93000030517578,80.48999786376953,82.72000122070312,82.72000122070312,909800,TDOC
2019-12-20,83.12999725341797,84.0,81.19999694824219,81.43000030517578,81.43000030517578,804200,TDOC
2019-12-23,81.58000183105469,83.1050033569336,81.45999908447266,82.79000091552734,82.79000091552734,636600,TDOC
2019-12-24,83.0,83.77999877929688,82.0,82.55999755859375,82.55999755859375,229500,TDOC
2019-12-26,82.93000030517578,83.5199966430664,81.88999938964844,82.5199966430664,82.5199966430664,395700,TDOC
2019-12-27,83.0,84.06999969482422,82.12999725341797,83.3499984741211,83.3499984741211,570400,TDOC
2019-12-30,83.5199966430664,83.9000015258789,81.79499816894531,83.25,83.25,695500,TDOC
2019-12-31,82.81999969482422,84.4000015258789,82.37999725341797,83.72000122070312,83.72000122070312,763400,TDOC
2020-01-02,84.0,84.5,81.94999694824219,83.26000213623047,83.26000213623047,1417300,TDOC
2020-01-03,81.61000061035156,83.5199966430664,81.30000305175781,82.95999908447266,82.95999908447266,551600,TDOC
2020-01-06,82.37000274658203,86.95999908447266,82.2750015258789,86.94000244140625,86.94000244140625,1038100,TDOC
2020-01-07,86.97000122070312,87.19999694824219,85.41000366210938,85.7300033569336,85.7300033569336,970000,TDOC
2020-01-08,86.2300033569336,87.41999816894531,86.0,86.22000122070312,86.22000122070312,949200,TDOC
2020-01-09,86.0,86.44000244140625,85.17500305175781,85.37000274658203,85.37000274658203,983600,TDOC
2020-01-10,85.91999816894531,86.19400024414062,84.77999877929688,85.16000366210938,85.16000366210938,1118800,TDOC
2020-01-13,89.04000091552734,98.9749984741211,88.62999725341797,95.97000122070312,95.97000122070312,4249000,TDOC
2020-01-14,95.72000122070312,98.94999694824219,94.33999633789062,96.87000274658203,96.87000274658203,1878200,TDOC
2020-01-15,96.73999786376953,96.86000061035156,93.1500015258789,94.0,94.0,1565200,TDOC
2020-01-16,94.05000305175781,97.33999633789062,94.04000091552734,96.91000366210938,96.91000366210938,1053400,TDOC
2020-01-17,97.55000305175781,97.87000274658203,95.19999694824219,95.5999984741211,95.5999984741211,1229600,TDOC
2020-01-21,96.88999938964844,101.2750015258789,96.5199966430664,98.25,98.25,1809200,TDOC
2020-01-22,99.94999694824219,102.80000305175781,99.66000366210938,101.41999816894531,101.41999816894531,1705400,TDOC
2020-01-23,101.22000122070312,103.23999786376953,100.5999984741211,102.80000305175781,102.80000305175781,1389000,TDOC
2020-01-24,103.22000122070312,103.52999877929688,97.25,98.0999984741211,98.0999984741211,1330700,TDOC
2020-01-27,95.27999877929688,97.30999755859375,93.55999755859375,95.97000122070312,95.97000122070312,1448100,TDOC
2020-01-28,96.5999984741211,99.9800033569336,96.51000213623047,99.41999816894531,99.41999816894531,887500,TDOC
2020-01-29,100.55999755859375,104.16999816894531,99.2300033569336,103.4800033569336,103.4800033569336,1433500,TDOC
2020-01-30,101.83999633789062,105.16699981689453,101.19000244140625,104.75,104.75,1508800,TDOC
2020-01-31,103.80000305175781,104.61000061035156,99.45999908447266,101.70999908447266,101.70999908447266,1002000,TDOC
2020-02-03,102.69000244140625,103.30000305175781,101.38999938964844,101.98999786376953,101.98999786376953,891400,TDOC
2020-02-04,103.91999816894531,107.44999694824219,103.41999816894531,107.1500015258789,107.1500015258789,1588700,TDOC
2020-02-05,108.94000244140625,109.7300033569336,106.0199966430664,107.05999755859375,107.05999755859375,1377800,TDOC
2020-02-06,107.38999938964844,110.76000213623047,106.95999908447266,108.73999786376953,108.73999786376953,1066600,TDOC
2020-02-07,107.91999816894531,108.06800079345703,105.51000213623047,105.83999633789062,105.83999633789062,1060300,TDOC
2020-02-10,106.0,109.93000030517578,105.8499984741211,109.69999694824219,109.69999694824219,1030800,TDOC
